"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"4150",4167786269,84.01832,28.157149,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4151",4167786270,84.0162789,28.1571508,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4152",4167786271,84.0151832,28.1571603,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4153",4167786272,84.0125278,28.1571627,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4154",4167786273,84.0182596,28.1571702,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4155",4167786274,84.0125444,28.1571926,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4156",4167786275,84.015092,28.1572029,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4157",4167786276,84.0124285,28.1572064,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4158",4167786277,84.0156416,28.1572308,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4159",4167786278,84.0183616,28.1572407,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4160",4167786279,84.0155906,28.1572532,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4161",4167786280,84.0125538,28.1572541,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4162",4167786281,84.0183012,28.157262,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4163",4167786282,84.0124379,28.1572679,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4164",4167786283,84.0182666,28.1572959,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4165",4167786284,84.0156874,28.1573116,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4166",4167786285,84.0145263,28.157317,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4167",4167786286,84.0181996,28.1573207,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4168",4167786287,84.0156365,28.1573341,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4169",4167786288,84.0144536,28.1573483,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4170",4167786289,84.0169883,28.157353,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4171",4167786290,84.0145558,28.1573702,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4172",4167786291,84.0169065,28.1573991,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4173",4167786292,84.0144831,28.1574015,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4174",4167786293,84.0180734,28.1574015,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4175",4167786294,84.0183254,28.1574192,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4176",4167786295,84.018017,28.1574251,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4177",4167786296,84.0182583,28.1574441,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4178",4167786297,84.0165619,28.1574469,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4179",4167786298,84.0164922,28.1574788,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4180",4167786299,84.0181296,28.1575055,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4181",4167786300,84.0180733,28.1575292,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4182",4167786301,84.0166208,28.1575469,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4183",4167786302,84.0177174,28.1575649,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4184",4167786303,84.0165511,28.1575789,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4185",4167786304,84.0138531,28.1575842,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4186",4167786305,84.014394,28.1575917,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4187",4167786306,84.0176463,28.1576027,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4188",4167786307,84.0138048,28.1576079,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4189",4167786308,84.0138877,28.1576392,1,2016-05-05 16:42:25,39124688,826065,"Nirab Pudasaini","","","",""
"4190",4167786309,84.014286,28.1576403,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4191",4167786310,84.008712,28.1576474,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4192",4167786311,84.0144275,28.1576497,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4193",4167786312,84.0177755,28.1576498,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4194",4167786313,84.0138394,28.1576628,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4195",4167786314,84.0086664,28.1576805,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4196",4167786315,84.0153839,28.1576851,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4197",4167786316,84.0177044,28.1576876,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4198",4167786317,84.0143195,28.1576983,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4199",4167786318,84.0153196,28.15771,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4200",4167786319,84.0087915,28.1577326,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4201",4167786320,84.0139827,28.1577546,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4202",4167786321,84.0087459,28.1577657,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4203",4167786322,84.0086703,28.1577763,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4204",4167786323,84.0141809,28.157777,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4205",4167786324,84.0138874,28.1577842,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4206",4167786325,84.017159,28.157785,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4207",4167786326,84.0155995,28.157788,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4208",4167786327,84.015438,28.157794,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4209",4167786328,84.017862,28.1578037,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4210",4167786329,84.0141045,28.1578054,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4211",4167786330,84.015501,28.1578106,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4212",4167786331,84.0170799,28.1578122,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4213",4167786332,84.0153736,28.1578189,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4214",4167786333,84.0087186,28.1578201,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4215",4167786334,84.0178097,28.1578262,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4216",4167786335,84.015617,28.1578471,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4217",4167786336,84.0085863,28.1578484,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4218",4167786337,84.0165374,28.1578584,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4219",4167786338,84.0140258,28.1578626,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4220",4167786339,84.0155184,28.1578697,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4221",4167786340,84.0179056,28.1578827,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4222",4167786341,84.0142337,28.1578875,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4223",4167786342,84.0086346,28.1578922,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4224",4167786343,84.0139306,28.1578922,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4225",4167786344,84.0164623,28.1578927,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4226",4167786345,84.0172069,28.1578934,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4227",4167786346,84.0086629,28.157902,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
"4228",4167786347,84.0178533,28.1579052,1,2016-05-05 16:42:26,39124688,826065,"Nirab Pudasaini","","","",""
