"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"35599",415281387,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35600",415281388,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35601",415281389,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35602",415281390,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35603",415281391,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35604",415281392,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35605",415281393,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35606",415281394,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35607",415281395,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35608",415281396,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35609",415281397,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35610",415281398,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35611",415281400,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35612",415281401,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35613",415281402,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35614",415281403,NA,NA,1,2016-05-03 12:33:30,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35615",415281404,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35616",415281405,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35617",415281406,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35618",415281407,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35619",415281408,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35620",415281409,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35621",415281410,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35622",415281412,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35623",415281414,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35624",415281416,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35625",415281419,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35626",415281421,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35627",415281422,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35628",415281424,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35629",415281425,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35630",415281426,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35631",415281427,NA,NA,1,2016-05-03 12:33:31,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35632",415281429,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35633",415281431,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35634",415281432,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35635",415281434,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35636",415281437,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35637",415281438,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35638",415281440,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35639",415281442,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35640",415281444,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35641",415281445,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35642",415281446,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35643",415281448,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35644",415281449,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35645",415281450,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35646",415281451,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35647",415281452,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35648",415281453,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35649",415281454,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35650",415281455,NA,NA,1,2016-05-03 12:33:32,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35651",415281456,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35652",415281457,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35653",415281458,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35654",415281459,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35655",415281460,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35656",415281461,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35657",415281464,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35658",415281465,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35659",415281466,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35660",415281467,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35661",415281468,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35662",415281469,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35663",415281470,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35664",415281471,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35665",415281472,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35666",415281473,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35667",415281475,NA,NA,1,2016-05-03 12:33:33,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35668",415281476,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35669",415281477,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35670",415281478,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35671",415281479,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35672",415281480,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35673",415281481,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35674",415281482,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35675",415281483,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35676",415281485,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35677",415281486,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35678",415281488,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35679",415281490,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35680",415281492,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35681",415281494,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35682",415281496,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35683",415281498,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35684",415281500,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35685",415281502,NA,NA,1,2016-05-03 12:33:34,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35686",415281504,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35687",415281506,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35688",415281509,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35689",415281511,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35690",415281512,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35691",415281513,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35692",415281514,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35693",415281515,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35694",415281516,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35695",415281517,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35696",415281518,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35697",415281519,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35698",415281521,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35699",415281522,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35700",415281523,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35701",415281524,NA,NA,1,2016-05-03 12:33:35,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35702",415281525,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35703",415281526,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35704",415281527,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35705",415281528,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35706",415281530,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35707",415281531,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35708",415281532,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35709",415281533,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35710",415281534,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35711",415281535,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35712",415281536,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35713",415281537,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35714",415281538,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35715",415281539,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","yes",""
"35716",415281541,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","",""
"35717",415281542,NA,NA,1,2016-05-03 12:33:36,39065342,3839269,"JasnaBudhathoki","","","",""
"35718",415281543,NA,NA,1,2016-05-03 12:33:37,39065342,3839269,"JasnaBudhathoki","","","",""
"35719",415281544,NA,NA,1,2016-05-03 12:33:37,39065342,3839269,"JasnaBudhathoki","","","",""
"35720",415282050,NA,NA,1,2016-05-03 12:39:07,39065424,3839269,"JasnaBudhathoki","","","yes",""
"35721",415282051,NA,NA,1,2016-05-03 12:39:07,39065424,3839269,"JasnaBudhathoki","","","yes",""
"35722",415282052,NA,NA,1,2016-05-03 12:39:07,39065424,3839269,"JasnaBudhathoki","","","yes",""
"35723",415282053,NA,NA,1,2016-05-03 12:39:08,39065424,3839269,"JasnaBudhathoki","","","yes",""
"35724",415282054,NA,NA,1,2016-05-03 12:39:08,39065424,3839269,"JasnaBudhathoki","","","yes",""
"35725",415282055,NA,NA,1,2016-05-03 12:39:08,39065424,3839269,"JasnaBudhathoki","","","yes",""
"35726",415282056,NA,NA,1,2016-05-03 12:39:08,39065424,3839269,"JasnaBudhathoki","","","yes",""
"35727",415289031,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35728",415289032,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35729",415289033,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35730",415289034,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35731",415289035,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35732",415289036,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35733",415289037,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35734",415289038,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35735",415289039,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35736",415289040,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35737",415289041,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35738",415289042,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35739",415289043,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35740",415289044,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35741",415289045,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35742",415289046,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35743",415289047,NA,NA,1,2016-05-03 13:15:08,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35744",415289048,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35745",415289049,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35746",415289050,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35747",415289051,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35748",415289052,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35749",415289053,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35750",415289054,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35751",415289055,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35752",415289056,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35753",415289057,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35754",415289058,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35755",415289059,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35756",415289060,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35757",415289061,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35758",415289062,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35759",415289063,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35760",415289064,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35761",415289065,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35762",415289066,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35763",415289067,NA,NA,1,2016-05-03 13:15:09,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35764",415289068,NA,NA,1,2016-05-03 13:15:10,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35765",415289069,NA,NA,1,2016-05-03 13:15:10,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35766",415289070,NA,NA,1,2016-05-03 13:15:10,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35767",415289071,NA,NA,1,2016-05-03 13:15:10,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35768",415289072,NA,NA,1,2016-05-03 13:15:10,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35769",415289073,NA,NA,1,2016-05-03 13:15:10,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35770",415289074,NA,NA,1,2016-05-03 13:15:10,39066069,3839269,"JasnaBudhathoki","","","yes",""
"35771",415292106,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35772",415292107,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35773",415292108,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35774",415292109,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35775",415292110,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35776",415292111,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35777",415292112,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35778",415292113,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35779",415292114,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35780",415292115,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35781",415292116,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35782",415292117,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35783",415292118,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35784",415292119,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35785",415292120,NA,NA,1,2016-05-03 13:40:39,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35786",415292121,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35787",415292122,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35788",415292124,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35789",415292125,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35790",415292126,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35791",415292127,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35792",415292128,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35793",415292129,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35794",415292131,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35795",415292132,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35796",415292134,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35797",415292135,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35798",415292136,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35799",415292137,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35800",415292138,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35801",415292139,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35802",415292140,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35803",415292141,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35804",415292142,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35805",415292143,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35806",415292144,NA,NA,1,2016-05-03 13:40:40,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35807",415292145,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35808",415292146,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35809",415292147,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35810",415292148,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35811",415292149,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35812",415292150,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35813",415292151,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35814",415292152,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35815",415292154,NA,NA,1,2016-05-03 13:40:41,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35816",415292155,NA,NA,1,2016-05-03 13:40:42,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35817",415292156,NA,NA,1,2016-05-03 13:40:42,39066462,3839269,"JasnaBudhathoki","","","yes",""
"35818",415292157,NA,NA,1,2016-05-03 13:40:42,39066462,3839269,"JasnaBudhathoki","","","yes",""
